source,method,metric,kind,n,value,observed_std,ci_low,ci_high,n_draws,combo_id,cohort,cancer,cancer_prefix,norm,model,off_aug,batch,data_type,model_type,title
real,LOGIS,f1_score,observed,20.0,0.4066666666666666,0.17146428199482244,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,326.8686868686869,0.9022102946296475,,0.9021448096246253,0.9022757796346698,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,336.7676767676768,0.9036325291793635,,0.903569874162892,0.903695184195835,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,346.6666666666667,0.9049941863984101,,0.9049341620755211,0.9050542107212991,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,356.5656565656566,0.9062994685627367,,0.9062418955679585,0.9063570415575148,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,366.4646464646465,0.9075521800246348,,0.9074968922788272,0.9076074677704423,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,376.3636363636364,0.9087557744361083,,0.9087026291112107,0.908808919761006,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,386.26262626262627,0.909913395293911,,0.9098622528834455,0.9099645377043766,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,396.16161616161617,0.9110279108949686,,0.9109786485003714,0.9110771732895658,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,406.06060606060606,0.912101944591053,,0.9120544459569258,0.9121494432251802,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,415.95959595959596,0.9131379010723206,,0.913092069872762,0.9131837322718792,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,425.8585858585859,0.9141379892816592,,0.9140937258691851,0.9141822526941333,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,435.7575757575758,0.9151042424588741,,0.9150614604723315,0.9151470244454167,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,445.6565656565657,0.9160385357303249,,0.9159971521301437,0.9160799193305061,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,455.5555555555556,0.9169426015916752,,0.9169025433030336,0.9169826598803168,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,465.4545454545455,0.9178180435757892,,0.9177792375238656,0.9178568496277129,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,475.3535353535354,0.9186663483520621,,0.9186287347483658,0.9187039619557583,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,485.2525252525253,0.9194888964656809,,0.9194524122001386,0.9195253807312231,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,495.1515151515152,0.9202869718939674,,0.9202515638212543,0.9203223799666804,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,505.0505050505051,0.9210617705708393,,0.9210273822240477,0.9210961589176309,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,514.9494949494949,0.9218144080086013,,0.9217809962071547,0.9218478198100478,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,524.8484848484849,0.9225459261279481,,0.9225134443696872,0.9225784078862089,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,534.7474747474748,0.9232572993916389,,0.9232257011744045,0.9232888976088733,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,544.6464646464647,0.9239494403242541,,0.9239186891106352,0.9239801915378729,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,554.5454545454546,0.9246232044893911,,0.9245932637419769,0.9246531452368052,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,564.4444444444445,0.9252793949862522,,0.925250224846049,0.9253085651264554,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,574.3434343434344,0.9259187665195512,,0.9258903404138966,0.9259471926252058,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,584.2424242424242,0.9265420290897977,,0.9265143104812807,0.9265697476983146,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,594.1414141414142,0.9271498513451334,,0.9271228136610917,0.927176889029175,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,604.040404040404,0.9277428636308171,,0.9277164802985883,0.927769246963046,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,613.939393939394,0.9283216607680886,,0.9282959052150102,0.9283474163211671,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,623.8383838383838,0.9288868045903567,,0.9288616502437661,0.9289119589369472,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,633.7373737373738,0.9294388262613773,,0.9294142531917777,0.9294633993309769,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,643.6363636363636,0.9299782283972411,,0.929954213353553,0.9300022434409292,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,653.5353535353536,0.9305054870115036,,0.9304820067426472,0.9305289672803599,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,663.4343434343435,0.9310210533006288,,0.9309980911986903,0.9310440154025673,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,673.3333333333334,0.931525355285017,,0.9315028914204994,0.9315478191495347,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,683.2323232323233,0.9320187993192308,,0.9319968137626372,0.9320407848758244,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,693.1313131313132,0.9325017714835696,,0.9324802509485689,0.9325232920185703,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,703.0303030303031,0.9329746388678595,,0.9329535634249547,0.9329957143107642,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,712.929292929293,0.9334377507571943,,0.9334171104416371,0.9334583910727514,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,722.8282828282829,0.9338914397283591,,0.9338712146106527,0.9339116648460655,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,732.7272727272727,0.9343360226647861,,0.9343162027801821,0.9343558425493901,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,742.6262626262627,0.9347718016971025,,0.9347523704376868,0.9347912329565182,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,752.5252525252525,0.9351990650756381,,0.9351800091550795,0.9352181209961967,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,762.4242424242425,0.9356180879806355,,0.9355993974341856,0.9356367785270854,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,772.3232323232323,0.9360291332753552,,0.9360107981382655,0.9360474684124449,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,782.2222222222223,0.9364324522067748,,0.9364144591927142,0.9364504452208355,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,792.1212121212121,0.9368282850581411,,0.9368106208807783,0.9368459492355039,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,802.0202020202021,0.9372168617572365,,0.9371995230949887,0.9372342004194844,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,811.9191919191919,0.9375984024438723,,0.9375813760104083,0.9376154288773363,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,821.8181818181819,0.9379731179998011,,0.9379563905087895,0.9379898454908127,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,831.7171717171718,0.9383412105439555,,0.9383247786738137,0.9383576424140972,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,841.6161616161617,0.9387028738956638,,0.9386867276816433,0.9387190201096842,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,851.5151515151516,0.9390582940082647,,0.9390424268072,0.9390741612093294,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,861.4141414141415,0.9394076493753296,,0.9393920479008894,0.9394232508497699,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,871.3131313131314,0.9397511114115171,,0.9397357723421186,0.9397664504809157,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,881.2121212121212,0.9400888448099105,,0.940073761502388,0.940103928117433,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,891.1111111111112,0.9404210078775372,,0.9404061736887251,0.9404358420663493,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,901.010101010101,0.9407477528506284,,0.9407331578157784,0.9407623478854784,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,910.909090909091,0.9410692261910476,,0.941054863666994,0.9410835887151012,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,920.8080808080808,0.9413855688652069,,0.941371435530367,0.9413997022000468,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,930.7070707070708,0.9416969166066776,,0.9416830058178857,0.9417108273954696,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,940.6060606060606,0.9420034001636153,,0.9419897052777058,0.9420170950495248,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,950.5050505050506,0.9423051455320208,,0.9422916599058281,0.9423186311582136,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,960.4040404040404,0.9426022741757922,,0.9425889944877335,0.942615553863851,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,970.3030303030304,0.9428949032344383,,0.9428818261629306,0.9429079803059459,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,980.2020202020203,0.943183145719266,,0.9431702612995612,0.9431960301389708,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,990.1010101010102,0.9434671106987904,,0.9434544156093055,0.9434798057882753,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,f1_score,fitted,1000.0,0.9437469034740589,,0.943734394393211,0.9437594125549067,,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,accuracy,observed,20.0,0.63,0.19557607215607947,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,accuracy,observed,109.0,0.8141991341991343,0.06432716899143162,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,accuracy,observed,199.0,0.8965128205128206,0.013280652832032456,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,accuracy,observed,288.0,0.9000120992135511,0.008968774130388399,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,accuracy,observed,377.0,0.9150315789473684,0.015961993178279833,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,accuracy,observed,467.0,0.9109814687714481,0.015819388532283457,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,accuracy,observed,553.0,0.9334578214578215,0.009071591135714251,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
generated,XGB,accuracy,observed,643.0,0.926579457364341,0.0069729717086577,,,5.0,fivesubtypes_rna_cvae:SKCM:TC:offaug_none:CVAE1-100:batch1,fivesubtypes_rna_cvae,SKCM,SKCM_5-2_filtered,TC,CVAE1-100,offaug_none,1,miRNA,CVAE,SKCM | TC | offaug_none | CVAE1-100
